platte	13	36.62324707362271	<-- increase
sue	13	37.299416942307026	<-- increase
eid	13	37.58246479431441	<-- increase
kameraden	13	37.59818967498149	<-- increase
en	13	37.834062884987645	<-- increase
heult	13	38.25863466299873	<-- increase
herzog	13	38.79328060567936	<-- increase
assistentin	13	38.95052941235013	<-- increase
franklin	13	39.06060357701967	<-- increase
anlage	13	39.09205333835382	<-- increase
aufzeichnungen	13	39.8625724910406	<-- increase
nebenbei	13	40.22424474638338	<-- increase
stephen	13	42.69305101111449	<-- increase
unfair	13	43.35349599913173	<-- increase
geflohen	13	43.589369209137885	<-- increase
geliefert	13	43.76234289647574	<-- increase
whiskey	13	47.268991285233945	<-- increase
wächter	13	47.75646258591333	<-- increase
klienten	13	48.44835733526473	<-- increase
32	13	48.51125685793304	<-- increase
jude	13	49.03017791994659	<-- increase
green	13	50.58694110598722	<-- increase
paula	13	52.70979999604264	<-- increase
lieferung	13	53.779091881403886	<-- increase
angeschossen	13	54.98990769276883	<-- increase
oscar	13	59.03120202420766	<-- increase
blöden	13	60.71376425558492	<-- increase
football	13	62.380601606295095	<-- increase
klauen	13	64.04743895700527	<-- increase
joseph	13	66.01304904038992	<-- increase
hollywood	13	68.40323090178565	<-- increase
clever	13	73.63961616392234	<-- increase
schieß	13	77.08336503001225	<-- increase
kerle	13	101.45693006398184	<-- increase
song	13	107.96703066015178	<-- increase
töte	13	161.5888737348849	<-- increase
k	13	190.49120440097272	<-- increase
nick	13	206.35760899405358	<-- increase
charlie	13	343.8559655469763	<-- increase
boss	13	359.3921476460485	<-- increase
netzbrief	12	0.0	
berberisch	12	0.0	
esperantostern	12	0.0	
volapük	12	0.0	
ermüdete	12	0.09434928400246297	
weltsprache	12	0.11007416466954012	
endung	12	0.1257990453366173	
teilzeitstelle	12	0.1572488066707716	
romanische	12	0.17297368733784876	
gesprochenes	12	0.18869856800492593	
tastete	12	0.2044234486720031	
sommerhitze	12	0.2044234486720031	
winterwald	12	0.22014832933908024	
lauschten	12	0.22014832933908024	
beklemmend	12	0.22014832933908024	
amtssprache	12	0.2358732100061574	
lesens	12	0.26732297134031174	
phantasiewelt	12	0.3144976133415432	
funkelten	12	0.33022249400862036	
arbeitsam	12	0.3459473746756975	
knöpfte	12	0.3459473746756975	
neunundneunzig	12	0.3616722553427747	
unfallursache	12	0.37739713600985186	
laylas	12	0.39312201667692903	
narrheit	12	0.4245717780110833	
erzeugnisse	12	0.4402966586781605	
übermäßigen	12	0.4402966586781605	
kämmte	12	0.45602153934523765	
kernenergie	12	0.4717464200123148	
vortrags	12	0.5031961813464692	
schluchzte	12	0.5346459426806235	
fünfundvierzig	12	0.5346459426806235	
sprachlich	12	0.5660957040147778	
dahinterkommt	12	0.5660957040147778	
mannschaftskapitän	12	0.5660957040147778	
imogen	12	0.5818205846818549	
gedachte	12	0.691894749351395	
unesco	12	0.7076196300184722	
unorganisiert	12	0.7076196300184722	
anwendbar	12	0.7547942720197037	
erwehren	12	0.7705191526867808	
erklang	12	0.8019689140209352	
gleichgeschlechtliche	12	0.8176937946880124	
2020	12	0.8176937946880124	
allezeit	12	0.8491435560221666	
kinderärztin	12	0.8491435560221666	
kirchenmaus	12	0.8648684366892438	
bellte	12	0.9277679593575525	
fußballspielen	12	0.9592177206917067	
duschte	12	0.974942601358784	
referendum	12	0.9906674820258611	
birke	12	1.0063923626929383	
kopfschmerz	12	1.0063923626929383	
ertönte	12	1.0063923626929383	
erdbebens	12	1.0221172433600154	
leuchteten	12	1.0221172433600154	
schmetterlings	12	1.069291885361247	
fanatismus	12	1.085016766028324	
weithin	12	1.085016766028324	
wohlbekannt	12	1.1164665273624783	
posteingang	12	1.1479162886966328	
anfänglich	12	1.195090930697864	
unwissen	12	1.195090930697864	
erstrecken	12	1.2108158113649414	
org	12	1.2265406920320185	
finnische	12	1.2579904533661728	
joggt	12	1.2894402147003272	
abzuschaffen	12	1.3051650953674043	
brandes	12	1.3051650953674043	
lämpchen	12	1.3208899760344814	
kens	12	1.3366148567015586	
bewegungslos	12	1.3523397373686359	
dankend	12	1.4152392600369443	
zitterten	12	1.4309641407040217	
entbehrt	12	1.4309641407040217	
schminkt	12	1.4309641407040217	
liegenden	12	1.462413902038176	
amüsierten	12	1.462413902038176	
erkundigte	12	1.478138782705253	
fruchtsaft	12	1.478138782705253	
internetseite	12	1.4938636633723303	
arbeitsunfall	12	1.5253134247064846	
freundschaftlichen	12	1.5410383053735617	
protonen	12	1.5567631860406388	
schmolz	12	1.5882129473747932	
spielend	12	1.6039378280418704	
gemäht	12	1.6196627087089475	
benützt	12	1.6196627087089475	
neigte	12	1.6196627087089475	
sonnenschirm	12	1.651112470043102	
allwissend	12	1.666837350710179	
unwissenden	12	1.6982871120443332	
vorzubeugen	12	1.7454617540455648	
sinkende	12	1.7454617540455648	
ästen	12	1.8240861573809506	
hüpfte	12	1.8712607993821821	
kläglich	12	1.8869856800492593	
dächte	12	1.9027105607163364	
hubble	12	1.9184354413834135	
bildnis	12	1.949885202717568	
totzuschlagen	12	1.9813349640517222	
mikrophon	12	1.9813349640517222	
unanständige	12	1.9970598447187993	
zubringen	12	1.9970598447187993	
rostet	12	2.044234486720031	
unhöflichkeit	12	2.059959367387108	
barack	12	2.075684248054185	
laib	12	2.075684248054185	
beabsichtigte	12	2.122858890055417	
argumentation	12	2.154308651389571	
landwirt	12	2.170033532056648	
nordwind	12	2.1857584127237253	
zumeist	12	2.2014832933908024	
intoleranz	12	2.2172081740578795	
obstgarten	12	2.2172081740578795	
individuellen	12	2.2172081740578795	
ziegenkäse	12	2.2801076967261884	
lebenslanger	12	2.2801076967261884	
sorgfältiger	12	2.2958325773932655	
ausrufezeichen	12	2.3115574580603426	
mongolei	12	2.3272823387274197	
nachahmen	12	2.3272823387274197	
scheue	12	2.3272823387274197	
schussverletzung	12	2.374456980728651	
öfteren	12	2.374456980728651	
tischtennis	12	2.4059067420628057	
zugeordnet	12	2.421631622729883	
verstrichen	12	2.421631622729883	
umgehst	12	2.43735650339696	
verschlang	12	2.43735650339696	
tüchtige	12	2.43735650339696	
bratkartoffeln	12	2.468806264731114	
soziologie	12	2.5002560260652684	
wahrzeichen	12	2.5002560260652684	
ständiges	12	2.5317057873994226	
bereisen	12	2.65750483273604	
griechenlands	12	2.673229713403117	
romanen	12	2.673229713403117	
hundehütte	12	2.6889545940701947	
umstritten	12	2.720404355404349	
prahlt	12	2.720404355404349	
verrichtet	12	2.736129236071426	
10000	12	2.736129236071426	
bog	12	2.736129236071426	
werkzeugkasten	12	2.76757899740558	
verwunderlich	12	2.76757899740558	
empfindlichen	12	2.7833038780726573	
tropischen	12	2.7990287587397344	
berührten	12	2.8304785200738887	
schärfen	12	2.8462034007409662	
bedeutsam	12	2.8619282814080433	
beherrschst	12	2.8619282814080433	
geltung	12	2.8933780427421976	
streichelt	12	2.8933780427421976	
felsbrocken	12	2.9091029234092747	
lobe	12	2.9091029234092747	
graut	12	2.9091029234092747	
hellste	12	2.972002446077583	
pflügen	12	3.019177088078815	
mangos	12	3.034901968745892	
magnetfeld	12	3.034901968745892	
dominiert	12	3.050626849412969	
teufelskreis	12	3.0663517300800462	
rhetorik	12	3.0663517300800462	
rammte	12	3.0663517300800462	
papageien	12	3.1135263720812776	
verschiebe	12	3.1135263720812776	
gestrige	12	3.1135263720812776	
intellektueller	12	3.129251252748355	
sparte	12	3.129251252748355	
fassungslos	12	3.1607010140825094	
frommen	12	3.1921507754166636	
zynismus	12	3.239325417417895	
erscheinungen	12	3.2707751787520496	
lehrreich	12	3.2865000594191267	
zeitungsartikel	12	3.302224940086204	
interessierten	12	3.317949820753281	
bevorzugst	12	3.317949820753281	
strahlenden	12	3.317949820753281	
aufzuholen	12	3.333674701420358	
doppelzimmer	12	3.349399582087435	
seinesgleichen	12	3.349399582087435	
wohingegen	12	3.3651244627545123	
entmutigen	12	3.3651244627545123	
zugestellt	12	3.3965742240886665	
auseinandersetzen	12	3.428023985422821	
konsum	12	3.4594737467569754	
versuchungen	12	3.4594737467569754	
unangenehmes	12	3.4751986274240525	
angelt	12	3.4909235080911296	
errätst	12	3.4909235080911296	
überkam	12	3.4909235080911296	
originals	12	3.538098150092361	
seinerzeit	12	3.5695479114265156	
leuchtende	12	3.632447434094824	
abschicken	12	3.648172314761901	
betrachtest	12	3.648172314761901	
quaken	12	3.6796220760960554	
keime	12	3.6796220760960554	
radios	12	3.6953469567631325	
sonnigen	12	3.6953469567631325	
verwirrte	12	3.71107183743021	
abschaffen	12	3.726796718097287	
lebensraum	12	3.726796718097287	
besserwisser	12	3.7582464794314414	
empörung	12	3.7582464794314414	
schluckte	12	3.836870882766827	
trübe	12	3.8683206441009816	
gesprächs	12	3.8840455247680588	
aufzuheitern	12	3.8840455247680588	
schlüsselloch	12	3.8840455247680588	
komfortabel	12	3.899770405435136	
hingerissen	12	3.899770405435136	
mineralien	12	3.915495286102213	
baumstamm	12	3.915495286102213	
pingelig	12	3.946945047436367	
norweger	12	3.9626699281034443	
pizzen	12	4.025569450771753	
hingesetzt	12	4.072744092772985	
wolkenkratzer	12	4.072744092772985	
sauerkraut	12	4.088468973440062	
römern	12	4.104193854107139	
anzuerkennen	12	4.15136849610837	
dächer	12	4.15136849610837	
ängstigt	12	4.15136849610837	
gründet	12	4.15136849610837	
musikalisch	12	4.167093376775448	
vergleicht	12	4.182818257442524	
stadtrand	12	4.182818257442524	
geplante	12	4.182818257442524	
finanzminister	12	4.198543138109602	
hingewiesen	12	4.2142680187766794	
herauszukommen	12	4.229992899443756	
unwissend	12	4.245717780110834	
dresden	12	4.26144266077791	
ließest	12	4.277167541444988	
kämmen	12	4.292892422112065	
tsunami	12	4.371516825447451	
heimlichen	12	4.371516825447451	
bemerke	12	4.387241706114528	
schwarzem	12	4.418691467448682	
bekanntes	12	4.434416348115759	
ahnungslos	12	4.4973158707840675	
papierkorb	12	4.4973158707840675	
winterschlaf	12	4.560215393452377	
hecht	12	4.560215393452377	
deutliche	12	4.5759402741194535	
leim	12	4.591665154786531	
einzelzimmer	12	4.6545646774548395	
tönen	12	4.686014438788994	
aufzusuchen	12	4.686014438788994	
erörtern	12	4.686014438788994	
glatte	12	4.701739319456071	
hassten	12	4.7331890807902255	
violine	12	4.7331890807902255	
einwand	12	4.7331890807902255	
stube	12	4.748913961457302	
wörtchen	12	4.748913961457302	
keim	12	4.796088603458534	
export	12	4.796088603458534	
melonen	12	4.8118134841256115	
stützt	12	4.87471300679392	
steg	12	4.890437887460997	
nachhinein	12	4.937612529462228	
gleiches	12	4.969062290796383	
rätseln	12	4.98478717146346	
scharfer	12	4.98478717146346	
verwählt	12	5.031961813464691	
verfüge	12	5.063411574798845	
motten	12	5.079136455465923	
längeren	12	5.142035978134231	
krücken	12	5.157760858801309	
erfahrene	12	5.157760858801309	
feierten	12	5.189210620135463	
krempel	12	5.20493550080254	
zuleide	12	5.220660381469617	
stehend	12	5.236385262136695	
äußersten	12	5.236385262136695	
ozeans	12	5.2521101428037715	
hungrige	12	5.267835023470849	
adressiert	12	5.267835023470849	
verlangten	12	5.267835023470849	
referat	12	5.283559904137926	
körpertemperatur	12	5.299284784805003	
beleidige	12	5.31500966547208	
übereinkunft	12	5.3307345461391575	
geburtsdatum	12	5.393634068807466	
geldautomaten	12	5.393634068807466	
anzustarren	12	5.42508383014162	
unserm	12	5.456533591475774	
1960	12	5.487983352809929	
entdecke	12	5.503708233477006	
müden	12	5.53515799481116	
privatschule	12	5.550882875478238	
vermieden	12	5.6137823981465464	
quadratmeter	12	5.629507278813623	
stärkt	12	5.645232159480701	
schwindet	12	5.645232159480701	
mari	12	5.676681920814855	
verzogen	12	5.6924068014819325	
cholera	12	5.771031204817318	
allerbesten	12	5.786756085484395	
monarchie	12	5.786756085484395	
prahlen	12	5.786756085484395	
gewaltiger	12	5.802480966151472	
gesichts	12	5.818205846818549	
prächtige	12	5.818205846818549	
einschenken	12	5.849655608152704	
zurückkehrte	12	5.881105369486858	
geläutet	12	5.881105369486858	
weilt	12	5.896830250153935	
umzuziehen	12	5.896830250153935	
verächtlich	12	5.944004892155166	
pfütze	12	5.944004892155166	
apostel	12	5.959729772822244	
floss	12	5.959729772822244	
dörfern	12	6.006904414823476	
asiatische	12	6.006904414823476	
strenger	12	6.006904414823476	
untergegangen	12	6.006904414823476	
schmiss	12	6.03835417615763	
schmerzlich	12	6.03835417615763	
linsen	12	6.03835417615763	
bezweifeln	12	6.0540790568247065	
unsicherheit	12	6.101253698825938	
inge	12	6.116978579493016	
vertrage	12	6.1327034601600925	
missverstehen	12	6.14842834082717	
kommunistischen	12	6.14842834082717	
wärmt	12	6.164153221494247	
ordner	12	6.2113278634954785	
einzelkind	12	6.242777624829633	
vernünftiges	12	6.242777624829633	
hüpft	12	6.25850250549671	
schwede	12	6.274227386163787	
diagnostiziert	12	6.2899522668308645	
freiwilliger	12	6.321402028165019	
fegen	12	6.36857667016625	
braunes	12	6.384301550833327	
gewannen	12	6.447201073501636	
unvorbereitet	12	6.494375715502867	
entscheidenden	12	6.525825476837022	
schwedische	12	6.541550357504099	
fiasko	12	6.557275238171176	
hieb	12	6.557275238171176	
lebender	12	6.604449880172408	
vorstellbar	12	6.620174760839484	
flohmarkt	12	6.667349402840716	
unmenschlich	12	6.667349402840716	
exakte	12	6.714524044841948	
schreckt	12	6.714524044841948	
hosentasche	12	6.7302489255090245	
indische	12	6.761698686843179	
ebenbürtig	12	6.777423567510256	
strengt	12	6.793148448177333	
ägypter	12	6.8088733288444105	
handumdrehen	12	6.871772851512719	
fiktion	12	6.934672374181027	
brächte	12	6.966122135515182	
nullen	12	6.981847016182259	
aufwärts	12	6.997571896849337	
sporen	12	7.029021658183491	
unnötige	12	7.076196300184722	
steil	12	7.154820703520108	
schildkröten	12	7.1705455841871855	
christlichen	12	7.20199534552134	
traditionell	12	7.217720226188416	
aires	12	7.264894868189648	
rosinen	12	7.264894868189648	
erschöpfung	12	7.327794390857957	
rücksichtsvoll	12	7.343519271525034	
rasend	12	7.359244152192111	
geschlossene	12	7.42214367486042	
bestreitet	12	7.437868555527497	
flugzeugabsturz	12	7.453593436194574	
verdauen	12	7.453593436194574	
taiwan	12	7.516492958862883	
gekrochen	12	7.5322178395299595	
vorschein	12	7.563667600864115	
abbringen	12	7.579392481531191	
dünnen	12	7.579392481531191	
unangemessen	12	7.6108422428653455	
stiller	12	7.6108422428653455	
erwidert	12	7.6108422428653455	
unterlegen	12	7.626567123532423	
zuhörst	12	7.6422920041995	
offensichtliche	12	7.673741765533654	
blickwinkel	12	7.6894666462007315	
begründung	12	7.705191526867809	
taille	12	7.736641288201963	
bestenfalls	12	7.75236616886904	
fotografie	12	7.75236616886904	
flossen	12	7.815265691537348	
leopard	12	7.8467154528715035	
einzelner	12	7.893890094872734	
maultier	12	7.893890094872734	
festes	12	7.893890094872734	
fröhlicher	12	7.941064736873966	
lohnen	12	7.956789617541043	
stolpern	12	7.97251449820812	
schlafenszeit	12	8.019689140209351	
stiefeln	12	8.019689140209351	
gewaltsam	12	8.035414020876429	
rausgegangen	12	8.051138901543506	
werben	12	8.066863782210584	
geformt	12	8.114038424211815	
taugen	12	8.114038424211815	
täusche	12	8.114038424211815	
tropft	12	8.14548818554597	
strohhalm	12	8.161213066213046	
porzellan	12	8.176937946880123	
anschaut	12	8.1926628275472	
ermutigen	12	8.208387708214278	
stiel	12	8.224112588881354	
ausgerichtet	12	8.239837469548432	
überlasst	12	8.287012111549664	
gleichmäßig	12	8.287012111549664	
ordentliche	12	8.318461872883818	
mitgliedern	12	8.349911634217973	
trauung	12	8.349911634217973	
nordpol	12	8.397086276219204	
statuen	12	8.412811156886281	
verehren	12	8.412811156886281	
zukommt	12	8.428536037553359	
reagierte	12	8.428536037553359	
negativen	12	8.47571067955459	
qualitäten	12	8.554335082889976	
ursprüngliche	12	8.617234605558284	
kräftiger	12	8.632959486225362	
ausblick	12	8.711583889560746	
